1.220000	1.180000	3.223817
1.220000	1.200000	3.612045
1.220000	1.220000	4.000000
1.220000	1.240000	3.933546
1.220000	1.260000	3.867334
1.220000	1.280000	3.801604
1.220000	1.300000	3.736598
1.220000	1.320000	3.672553
1.220000	1.340000	3.609709
1.220000	1.360000	3.548304
1.220000	1.380000	3.488575
1.220000	1.400000	3.430765
1.220000	1.420000	3.375117
1.220000	1.440000	3.321888
1.220000	1.460000	3.271342
1.220000	1.480000	3.223765
1.220000	1.500000	3.179463
1.220000	1.520000	3.138774
1.220000	1.540000	3.102068
1.220000	1.560000	3.069754
1.220000	1.580000	3.042261
1.220000	1.600000	3.020028
1.220000	1.620000	3.003438
1.220000	1.640000	2.992736
1.220000	1.660000	2.987879
1.220000	1.680000	2.988357
1.220000	1.700000	2.993013
1.220000	1.720000	3.000000
1.220000	1.740000	2.516084
1.220000	1.760000	2.000000
1.220000	1.780000	2.000000
1.220000	1.800000	2.001476
1.220000	1.820000	1.995035
1.220000	1.840000	1.981714
1.220000	1.860000	1.962263
1.220000	1.880000	1.937438
1.220000	1.900000	1.907954
1.220000	1.920000	1.874427
1.220000	1.940000	1.837363
1.220000	1.960000	1.797164
1.220000	1.980000	1.754141
1.220000	2.000000	1.708532
1.220000	2.020000	1.660510

1.240000	0.000000	1.666162
1.240000	0.020000	1.714517
1.240000	0.040000	1.760635
1.240000	0.060000	1.804367
1.240000	0.080000	1.845506
1.240000	0.100000	1.883780
1.240000	0.120000	1.918822
1.240000	0.140000	1.950154
1.240000	0.160000	1.977141
1.240000	0.180000	1.998965
1.240000	0.200000	2.014592
1.240000	0.220000	2.022815
1.240000	0.240000	2.022492
1.240000	0.260000	2.013470
1.240000	0.280000	2.000000
1.240000	0.300000	2.470956
1.240000	0.320000	3.000000
1.240000	0.340000	2.727371
1.240000	0.360000	2.456560
1.240000	0.380000	2.188628
1.240000	0.400000	1.923695
1.240000	0.420000	1.661186
1.240000	0.440000	1.400159
1.240000	0.460000	1.139571
1.240000	0.480000	0.878432
1.240000	0.500000	0.615880
1.240000	0.520000	0.351198
1.240000	0.540000	0.083822
1.240000	0.560000	-0.186680
1.240000	0.580000	-0.460612
1.240000	0.600000	-0.738174
1.240000	0.620000	-1.019462
1.240000	0.640000	-1.304485
1.240000	0.660000	-1.593159
1.240000	0.680000	-1.885325
1.240000	0.700000	-2.180743
1.240000	0.720000	-2.479105
1.240000	0.740000	-2.780032
1.240000	0.760000	-3.083090
1.240000	0.780000	-3.387791
1.240000	0.800000	-3.693612
1.240000	0.820000	-4.000000
1.240000	0.840000	-3.585251
1.240000	0.860000	-3.170899
1.240000	0.880000	-2.757328
1.240000	0.900000	-2.344897
1.240000	0.920000	-1.933925
1.240000	0.940000	-1.524688
1.240000	0.960000	-1.117406
1.240000	0.980000	-0.712241
1.240000	1.000000	-0.309296
1.240000	1.020000	0.091386
1.240000	1.040000	0.489821
1.240000	1.060000	0.886081
1.240000	1.080000	1.280284
1.240000	1.100000	1.672595
1.240000	1.120000	2.063217
1.240000	1.140000	2.452385
1.240000	1.160000	2.840359
1.240000	1.180000	3.227420
1.240000	1.200000	3.613866
1.240000	1.220000	4.000000
1.240000	1.240000	3.931295
1.240000	1.260000	3.862838
1.240000	1.280000	3.794876
1.240000	1.300000	3.727655
1.240000	1.320000	3.661421
1.240000	1.340000	3.596418
1.240000	1.360000	3.532886
1.240000	1.380000	3.471070
1.240000	1.400000	3.411215
1.240000	1.420000	3.353574
1.240000	1.440000	3.298407
1.240000	1.460000	3.245994
1.240000	1.480000	3.196635
1.240000	1.500000	3.150670
1.240000	1.520000	3.108479
1.240000	1.540000	3.070507
1.240000	1.560000	3.037267
1.240000	1.580000	3.009352
1.240000	1.600000	2.987419
1.240000	1.620000	2.972155
1.240000	1.640000	2.964161
1.240000	1.660000	2.963756
1.240000	1.680000	2.970654
1.240000	1.700000	2.983576
1.240000	1.720000	3.000000
1.240000	1.740000	2.470956
1.240000	1.760000	2.000000
1.240000	1.780000	2.012005
1.240000	1.800000	2.018810
1.240000	1.820000	2.016824
1.240000	1.840000	2.006307
1.240000	1.860000	1.988405
1.240000	1.880000	1.964313
1.240000	1.900000	1.935050
1.240000	1.920000	1.901424
1.240000	1.940000	1.864056
1.240000	1.960000	1.823414
1.240000	1.980000	1.779851
1.240000	2.000000	1.733625
1.240000	2.020000	1.684921

1.260000	0.000000	1.693375
1.260000	0.020000	1.742533
1.260000	0.040000	1.789437
1.260000	0.060000	1.833937
1.260000	0.080000	1.875833
1.260000	0.100000	1.914847
1.260000	0.120000	1.950607
1.260000	0.140000	1.982598
1.260000	0.160000	2.010114
1.260000	0.180000	2.032170
1.260000	0.200000	2.047397
1.260000	0.220000	2.053932
1.260000	0.240000	2.049399
1.260000	0.260000	2.031389
1.260000	0.280000	2.000000
1.260000	0.300000	2.367739
1.260000	0.320000	3.000000
1.260000	0.340000	2.723683
1.260000	0.360000	2.450755
1.260000	0.380000	2.182858
1.260000	0.400000	1.919858
1.260000	0.420000	1.660565
1.260000	0.440000	1.403423
1.260000	0.460000	1.146903
1.260000	0.480000	0.889682
1.260000	0.500000	0.630687
1.260000	0.520000	0.369078
1.260000	0.540000	0.104221
1.260000	0.560000	-0.164350
1.260000	0.580000	-0.436956
1.260000	0.600000	-0.713795
1.260000	0.620000	-0.994960
1.260000	0.640000	-1.280439
1.260000	0.660000	-1.570132
1.260000	0.680000	-1.863847
1.260000	0.700000	-2.161310
1.260000	0.720000	-2.462164
1.260000	0.740000	-2.765977
1.260000	0.760000	-3.072248
1.260000	0.780000	-3.380418
1.260000	0.800000	-3.689882
1.260000	0.820000	-4.000000
1.260000	0.840000	-3.582797
1.260000	0.860000	-3.166065
1.260000	0.880000	-2.750258
1.260000	0.900000	-2.335797
1.260000	0.920000	-1.923058
1.260000	0.940000	-1.512361
1.260000	0.960000	-1.103959
1.260000	0.980000	-0.698037
1.260000	1.000000	-0.294705
1.260000	1.020000	0.105995
1.260000	1.040000	0.504091
1.260000	1.060000	0.899673
1.260000	1.080000	1.292888
1.260000	1.100000	1.683931
1.260000	1.120000	2.073042
1.260000	1.140000	2.460493
1.260000	1.160000	2.846585
1.260000	1.180000	3.231640
1.260000	1.200000	3.615996
1.260000	1.220000	4.000000
1.260000	1.240000	3.928799
1.260000	1.260000	3.857853
1.260000	1.280000	3.787417
1.260000	1.300000	3.717742
1.260000	1.320000	3.649079
1.260000	1.340000	3.581675
1.260000	1.360000	3.515777
1.260000	1.380000	3.451630
1.260000	1.400000	3.389482
1.260000	1.420000	3.329585
1.260000	1.440000	3.272204
1.260000	1.460000	3.217619
1.260000	1.480000	3.166144
1.260000	1.500000	3.118130
1.260000	1.520000	3.073996
1.260000	1.540000	3.034241
1.260000	1.560000	2.999483
1.260000	1.580000	2.970481
1.260000	1.600000	2.948164
1.260000	1.620000	2.933619
1.260000	1.640000	2.928012
1.260000	1.660000	2.932340
1.260000	1.680000	2.946935
1.260000	1.700000	2.970643
1.260000	1.720000	3.000000
1.260000	1.740000	2.367739
1.260000	1.760000	2.000000
1.260000	1.780000	2.029213
1.260000	1.800000	2.044935
1.260000	1.820000	2.047148
1.260000	1.840000	2.038290
1.260000	1.860000	2.020744
1.260000	1.880000	1.996367
1.260000	1.900000	1.966517
1.260000	1.920000	1.932172
1.260000	1.940000	1.894030
1.260000	1.960000	1.852597
1.260000	1.980000	1.808234
1.260000	2.000000	1.761205
1.260000	2.020000	1.711695

1.280000	0.000000	1.722758
1.280000	0.020000	1.772825
1.280000	0.040000	1.820661
1.280000	0.060000	1.866134
1.280000	0.080000	1.909059
1.280000	0.100000	1.949189
1.280000	0.120000	1.986176
1.280000	0.140000	2.019535
1.280000	0.160000	2.048562
1.280000	0.180000	2.072215
1.280000	0.200000	2.088903
1.280000	0.220000	2.096126
1.280000	0.240000	2.089787
1.280000	0.260000	2.062689
1.280000	0.280000	2.000000
1.280000	0.300000	2.000000
1.280000	0.320000	3.000000
1.280000	0.340000	2.716606
1.280000	0.360000	2.439912
1.280000	0.380000	2.172186
1.280000	0.400000	1.912303
1.280000	0.420000	1.657785
1.280000	0.440000	1.406053
1.280000	0.460000	1.154922
1.280000	0.480000	0.902691
1.280000	0.500000	0.648091
1.280000	0.520000	0.390190
1.280000	0.540000	0.128317
1.280000	0.560000	-0.138003
1.280000	0.580000	-0.409083
1.280000	0.600000	-0.685111
1.280000	0.620000	-0.966158
1.280000	0.640000	-1.252197
1.280000	0.660000	-1.543097
1.280000	0.680000	-1.838637
1.280000	0.700000	-2.138499
1.280000	0.720000	-2.442276
1.280000	0.740000	-2.749472
1.280000	0.760000	-3.059514
1.280000	0.780000	-3.371756
1.280000	0.800000	-3.685498
1.280000	0.820000	-4.000000
1.280000	0.840000	-3.579873
1.280000	0.860000	-3.160307
1.280000	0.880000	-2.741841
1.280000	0.900000	-2.324974
1.280000	0.920000	-1.910150
1.280000	0.940000	-1.497739
1.280000	0.960000	-1.088034
1.280000	0.980000	-0.681242
1.280000	1.000000	-0.277483
1.280000	1.020000	0.123208
1.280000	1.040000	0.520874
1.280000	1.060000	0.915632
1.280000	1.080000	1.307662
1.280000	1.100000	1.697199
1.280000	1.120000	2.084526
1.280000	1.140000	2.469960
1.280000	1.160000	2.853848
1.280000	1.180000	3.236560
1.280000	1.200000	3.618479
1.280000	1.220000	4.000000
1.280000	1.240000	3.926052
1.280000	1.260000	3.852368
1.280000	1.280000	3.779208
1.280000	1.300000	3.706831
1.280000	1.320000	3.635493
1.280000	1.340000	3.565447
1.280000	1.360000	3.496939
1.280000	1.380000	3.430217
1.280000	1.400000	3.365524
1.280000	1.420000	3.303110
1.280000	1.440000	3.243232
1.280000	1.460000	3.186167
1.280000	1.480000	3.132219
1.280000	1.500000	3.081742
1.280000	1.520000	3.035160
1.280000	1.540000	2.993006
1.280000	1.560000	2.955967
1.280000	1.580000	2.924949
1.280000	1.600000	2.901156
1.280000	1.620000	2.886163
1.280000	1.640000	2.881939
1.280000	1.660000	2.890670
1.280000	1.680000	2.914109
1.280000	1.700000	2.952063
1.280000	1.720000	3.000000
1.280000	1.740000	2.000000
1.280000	1.760000	2.000000
1.280000	1.780000	2.059914
1.280000	1.800000	2.084573
1.280000	1.820000	2.088545
1.280000	1.840000	2.078968
1.280000	1.860000	2.059921
1.280000	1.880000	2.033900
1.280000	1.900000	2.002488
1.280000	1.920000	1.966725
1.280000	1.940000	1.927308
1.280000	1.960000	1.884718
1.280000	1.980000	1.839295
1.280000	2.000000	1.791277
1.280000	2.020000	1.740835

1.300000	0.000000	1.754295
1.300000	0.020000	1.805367
1.300000	0.040000	1.854272
1.300000	0.060000	1.900898
1.300000	0.080000	1.945103
1.300000	0.100000	1.986690
1.300000	0.120000	2.025392
1.300000	0.140000	2.060820
1.300000	0.160000	2.092400
1.300000	0.180000	2.119237
1.300000	0.200000	2.139886
1.300000	0.220000	2.151890
1.300000	0.240000	2.150940
1.300000	0.260000	2.129583
1.300000	0.280000	2.077485
1.300000	0.300000	2.000000
1.300000	0.320000	3.000000
1.300000	0.340000	2.702827
1.300000	0.360000	2.420099
1.300000	0.380000	2.153665
1.300000	0.400000	1.899376
1.300000	0.420000	1.652208
1.300000	0.440000	1.408070
1.300000	0.460000	1.164026
1.300000	0.480000	0.918056
1.300000	0.500000	0.668781
1.300000	0.520000	0.415259
1.300000	0.540000	0.156840
1.300000	0.560000	-0.106912
1.300000	0.580000	-0.376282
1.300000	0.600000	-0.651423
1.300000	0.620000	-0.932384
1.300000	0.640000	-1.219107
1.300000	0.660000	-1.511438
1.300000	0.680000	-1.809117
1.300000	0.700000	-2.111785
1.300000	0.720000	-2.418978
1.300000	0.740000	-2.730132
1.300000	0.760000	-3.044586
1.300000	0.780000	-3.361599
1.300000	0.800000	-3.680357
1.300000	0.820000	-4.000000
1.300000	0.840000	-3.576389
1.300000	0.860000	-3.153449
1.300000	0.880000	-2.731825
1.300000	0.900000	-2.312111
1.300000	0.920000	-1.894828
1.300000	0.940000	-1.480412
1.300000	0.960000	-1.069197
1.300000	0.980000	-0.661416
1.300000	1.000000	-0.257193
1.300000	1.020000	0.143444
1.300000	1.040000	0.540564
1.300000	1.060000	0.934318
1.300000	1.080000	1.324928
1.300000	1.100000	1.712678
1.300000	1.120000	2.097902
1.300000	1.140000	2.480971
1.300000	1.160000	2.862287
1.300000	1.180000	3.242271
1.300000	1.200000	3.621360
1.300000	1.220000	4.000000
1.300000	1.240000	3.923046
1.300000	1.260000	3.846365
1.300000	1.280000	3.770226
1.300000	1.300000	3.694895
1.300000	1.320000	3.620635
1.300000	1.340000	3.547699
1.300000	1.360000	3.476339
1.300000	1.380000	3.406797
1.300000	1.400000	3.339313
1.300000	1.420000	3.274124
1.300000	1.440000	3.211476
1.300000	1.460000	3.151624
1.300000	1.480000	3.094852
1.300000	1.500000	3.041484
1.300000	1.520000	2.991923
1.300000	1.540000	2.946680
1.300000	1.560000	2.906452
1.300000	1.580000	2.872213
1.300000	1.600000	2.845366
1.300000	1.620000	2.827954
1.300000	1.640000	2.822925
1.300000	1.660000	2.834299
1.300000	1.680000	2.866777
1.300000	1.700000	2.923501
1.300000	1.720000	3.000000
1.300000	1.740000	2.000000
1.300000	1.760000	2.075983
1.300000	1.780000	2.125870
1.300000	1.800000	2.144901
1.300000	1.820000	2.143497
1.300000	1.840000	2.129120
1.300000	1.860000	2.106079
1.300000	1.880000	2.076831
1.300000	1.900000	2.042820
1.300000	1.920000	2.004941
1.300000	1.940000	1.963767
1.300000	1.960000	1.919684
1.300000	1.980000	1.872960
1.300000	2.000000	1.823784
1.300000	2.020000	1.772295

1.320000	0.000000	1.787936
1.320000	0.020000	1.840099
1.320000	0.040000	1.890181
1.320000	0.060000	1.938106
1.320000	0.080000	1.983783
1.320000	0.100000	2.027098
1.320000	0.120000	2.067899
1.320000	0.140000	2.105971
1.320000	0.160000	2.140994
1.320000	0.180000	2.172463
1.320000	0.200000	2.199524
1.320000	0.220000	2.220616
1.320000	0.240000	2.232507
1.320000	0.260000	2.227221
1.320000	0.280000	2.180359
1.320000	0.300000	2.000000
1.320000	0.320000	3.000000
1.320000	0.340000	2.674600
1.320000	0.360000	2.383986
1.320000	0.380000	2.122995
1.320000	0.400000	1.879321
1.320000	0.420000	1.643592
1.320000	0.440000	1.409983
1.320000	0.460000	1.175045
1.320000	0.480000	0.936711
1.320000	0.500000	0.693705
1.320000	0.520000	0.445208
1.320000	0.540000	0.190683
1.320000	0.560000	-0.070222
1.320000	0.580000	-0.337724
1.320000	0.600000	-0.611934
1.320000	0.620000	-0.892862
1.320000	0.640000	-1.180427
1.320000	0.660000	-1.474443
1.320000	0.680000	-1.774621
1.320000	0.700000	-2.080557
1.320000	0.720000	-2.391729
1.320000	0.740000	-2.707498
1.320000	0.760000	-3.027107
1.320000	0.780000	-3.349700
1.320000	0.800000	-3.674332
1.320000	0.820000	-4.000000
1.320000	0.840000	-3.572234
1.320000	0.860000	-3.145276
1.320000	0.880000	-2.719900
1.320000	0.900000	-2.296815
1.320000	0.920000	-1.876641
1.320000	0.940000	-1.459884
1.320000	0.960000	-1.046928
1.320000	0.980000	-0.638031
1.320000	1.000000	-0.233319
1.320000	1.020000	0.167198
1.320000	1.040000	0.563621
1.320000	1.060000	0.956146
1.320000	1.080000	1.345052
1.320000	1.100000	1.730682
1.320000	1.120000	2.113432
1.320000	1.140000	2.493736
1.320000	1.160000	2.872057
1.320000	1.180000	3.248877
1.320000	1.200000	3.624691
1.320000	1.220000	4.000000
1.320000	1.240000	3.919772
1.320000	1.260000	3.839827
1.320000	1.280000	3.760445
1.320000	1.300000	3.681902
1.320000	1.320000	3.604466
1.320000	1.340000	3.528396
1.320000	1.360000	3.453942
1.320000	1.380000	3.381343
1.320000	1.400000	3.310829
1.320000	1.420000	3.242625
1.320000	1.440000	3.176950
1.320000	1.460000	3.114030
1.320000	1.480000	3.054105
1.320000	1.500000	2.997448
1.320000	1.520000	2.944390
1.320000	1.540000	2.895364
1.320000	1.560000	2.850971
1.320000	1.580000	2.812105
1.320000	1.600000	2.780156
1.320000	1.620000	2.757378
1.320000	1.640000	2.747519
1.320000	1.660000	2.756835
1.320000	1.680000	2.795205
1.320000	1.700000	2.875168
1.320000	1.720000	3.000000
1.320000	1.740000	2.000000
1.320000	1.760000	2.178062
1.320000	1.780000	2.222683
1.320000	1.800000	2.225669
1.320000	1.820000	2.211427
1.320000	1.840000	2.187941
1.320000	1.860000	2.158454
1.320000	1.880000	2.124532
1.320000	1.900000	2.087031
1.320000	1.920000	2.046461
1.320000	1.940000	2.003146
1.320000	1.960000	1.957303
1.320000	1.980000	1.909087
1.320000	2.000000	1.858615
1.320000	2.020000	1.805979

1.340000	0.000000	1.823612
1.340000	0.020000	1.876932
1.340000	0.040000	1.928269
1.340000	0.060000	1.977583
1.340000	0.080000	2.024846
1.340000	0.100000	2.070039
1.340000	0.120000	2.113154
1.340000	0.140000	2.154189
1.340000	0.160000	2.193160
1.340000	0.180000	2.230109
1.340000	0.200000	2.265142
1.340000	0.220000	2.298554
1.340000	0.240000	2.331258
1.340000	0.260000	2.366439
1.340000	0.280000	2.416733
1.340000	0.300000	2.538066
1.340000	0.320000	3.000000
1.340000	0.340000	2.611586
1.340000	0.360000	2.318246
1.340000	0.380000	2.075004
1.340000	0.400000	1.851313
1.340000	0.420000	1.632846
1.340000	0.440000	1.413217
1.340000	0.460000	1.189448
1.340000	0.480000	0.960027
1.340000	0.500000	0.724106
1.340000	0.520000	0.481171
1.340000	0.540000	0.230890
1.340000	0.560000	-0.026949
1.340000	0.580000	-0.292475
1.340000	0.600000	-0.565740
1.340000	0.620000	-0.846720
1.340000	0.640000	-1.135309
1.340000	0.660000	-1.431301
1.340000	0.680000	-1.734379
1.340000	0.700000	-2.044104
1.340000	0.720000	-2.359894
1.340000	0.740000	-2.681031
1.340000	0.760000	-3.006651
1.340000	0.780000	-3.335765
1.340000	0.800000	-3.667274
1.340000	0.820000	-4.000000
1.340000	0.840000	-3.567271
1.340000	0.860000	-3.135520
1.340000	0.880000	-2.705683
1.340000	0.900000	-2.278610
1.340000	0.920000	-1.855037
1.340000	0.940000	-1.435555
1.340000	0.960000	-1.020603
1.340000	0.980000	-0.610460
1.340000	1.000000	-0.205251
1.340000	1.020000	0.195045
1.340000	1.040000	0.590574
1.340000	1.060000	0.981594
1.340000	1.080000	1.368452
1.340000	1.100000	1.751566
1.340000	1.120000	2.131407
1.340000	1.140000	2.508483
1.340000	1.160000	2.883327
1.340000	1.180000	3.256489
1.340000	1.200000	3.628526
1.340000	1.220000	4.000000
1.340000	1.240000	3.916217
1.340000	1.260000	3.832731
1.340000	1.280000	3.749835
1.340000	1.300000	3.667815
1.340000	1.320000	3.586947
1.340000	1.340000	3.507495
1.340000	1.360000	3.429710
1.340000	1.380000	3.353825
1.340000	1.400000	3.280061
1.340000	1.420000	3.208619
1.340000	1.440000	3.139693
1.340000	1.460000	3.073464
1.340000	1.480000	3.010115
1.340000	1.500000	2.949837
1.340000	1.520000	2.892850
1.340000	1.540000	2.839435
1.340000	1.560000	2.789983
1.340000	1.580000	2.745098
1.340000	1.600000	2.705793
1.340000	1.620000	2.673895
1.340000	1.640000	2.652951
1.340000	1.660000	2.650323
1.340000	1.680000	2.682045
1.340000	1.700000	2.781969
1.340000	1.720000	3.000000
1.340000	1.740000	2.536839
1.340000	1.760000	2.413585
1.340000	1.780000	2.361134
1.340000	1.800000	2.323670
1.340000	1.820000	2.288604
1.340000	1.840000	2.252770
1.340000	1.860000	2.215271
1.340000	1.880000	2.175820
1.340000	1.900000	2.134320
1.340000	1.920000	2.090737
1.340000	1.940000	2.045063
1.340000	1.960000	1.997305
1.340000	1.980000	1.947482
1.340000	2.000000	1.895622
1.340000	2.020000	1.841763

1.360000	0.000000	1.861244
1.360000	0.020000	1.915772
1.360000	0.040000	1.968401
1.360000	0.060000	2.019133
1.360000	0.080000	2.068000
1.360000	0.100000	2.115081
1.360000	0.120000	2.160506
1.360000	0.140000	2.204488
1.360000	0.160000	2.247364
1.360000	0.180000	2.289686
1.360000	0.200000	2.332394
1.360000	0.220000	2.377212
1.360000	0.240000	2.427537
1.360000	0.260000	2.490551
1.360000	0.280000	2.582072
1.360000	0.300000	2.735532
1.360000	0.320000	3.000000
1.360000	0.340000	2.453498
1.360000	0.360000	2.202405
1.360000	0.380000	2.007458
1.360000	0.400000	1.818075
